Source, Target,Type,Id,Label,timeset,Weight
3194,2950,Unidirected,19713,,,1
2950,91,Unidirected,19714,,,1
2950,913,Unidirected,19715,,,1
4484,303,Unidirected,19716,,,1
4484,374,Unidirected,19717,,,1
5084,319,Unidirected,19718,,,1
5084,1430,Unidirected,19719,,,1
5084,2040,Unidirected,19720,,,1
5084,2063,Unidirected,19721,,,1
2063,319,Unidirected,19722,,,1
5085,319,Unidirected,19723,,,1
5085,831,Unidirected,19724,,,1
5085,3250,Unidirected,19725,,,1
5085,5086,Unidirected,19726,,,1
3250,319,Unidirected,19727,,,2
3250,831,Unidirected,19728,,,1
5086,319,Unidirected,19729,,,1
5086,831,Unidirected,19730,,,1
5086,3250,Unidirected,19731,,,1
1348,69,Unidirected,19732,,,1
3197,499,Unidirected,19733,,,1
3197,821,Unidirected,19734,,,1
3197,91,Unidirected,19735,,,1
717,55,Unidirected,19736,,,1
717,56,Unidirected,19737,,,1
3703,11,Unidirected,19738,,,1
3703,1376,Unidirected,19739,,,1
2701,726,Unidirected,19740,,,1
2121,188,Unidirected,19741,,,1
5087,69,Unidirected,19742,,,1
2813,188,Unidirected,19743,,,2
5088,1041,Unidirected,19744,,,1
5088,1321,Unidirected,19745,,,1
5089,323,Unidirected,19746,,,1
5089,2409,Unidirected,19747,,,1
3059,69,Unidirected,19748,,,2
5090,4591,Unidirected,19749,,,1
5091,4591,Unidirected,19750,,,1
5091,5090,Unidirected,19751,,,1
2298,4291,Unidirected,19752,,,1
5092,149,Unidirected,19753,,,1
5092,2785,Unidirected,19754,,,1
1597,891,Unidirected,19755,,,2
593,2833,Unidirected,19756,,,1
3337,593,Unidirected,19757,,,1
3337,2833,Unidirected,19758,,,1
2519,380,Unidirected,19759,,,1
2519,2560,Unidirected,19760,,,1
2519,149,Unidirected,19761,,,1
4063,328,Unidirected,19762,,,1
3813,69,Unidirected,19763,,,1
4717,132,Unidirected,19764,,,1
5093,661,Unidirected,19765,,,1
5093,718,Unidirected,19766,,,1
5093,719,Unidirected,19767,,,1
5093,720,Unidirected,19768,,,1
720,719,Unidirected,19769,,,1
5094,897,Unidirected,19770,,,1
5094,1732,Unidirected,19771,,,1
5095,897,Unidirected,19772,,,1
5095,1732,Unidirected,19773,,,1
5095,5094,Unidirected,19774,,,1
1602,1525,Unidirected,19775,,,1
3862,56,Unidirected,19776,,,1
476,335,Unidirected,19777,,,1
476,330,Unidirected,19778,,,1
5096,602,Unidirected,19779,,,1
5096,603,Unidirected,19780,,,1
603,602,Unidirected,19781,,,2
603,452,Unidirected,19782,,,1
2590,2591,Unidirected,19783,,,1
2881,304,Unidirected,19784,,,1
2881,305,Unidirected,19785,,,1
2045,303,Unidirected,19786,,,1
2045,104,Unidirected,19787,,,1
3381,3377,Unidirected,19788,,,1
1208,1059,Unidirected,19789,,,1
5097,2073,Unidirected,19790,,,1
5097,3017,Unidirected,19791,,,1
5097,2932,Unidirected,19792,,,1
5098,2073,Unidirected,19793,,,2
5098,3017,Unidirected,19794,,,1
5098,2932,Unidirected,19795,,,1
5098,5097,Unidirected,19796,,,1
5098,69,Unidirected,19797,,,1
5098,1823,Unidirected,19798,,,1
3718,148,Unidirected,19799,,,1
3718,190,Unidirected,19800,,,1
199,198,Unidirected,19801,,,1
199,200,Unidirected,19802,,,1
200,198,Unidirected,19803,,,1
5099,4277,Unidirected,19804,,,1
5099,5100,Unidirected,19805,,,1
5099,5101,Unidirected,19806,,,1
5099,4278,Unidirected,19807,,,1
5100,4277,Unidirected,19808,,,1
5100,5101,Unidirected,19809,,,1
5100,4278,Unidirected,19810,,,1
5101,4277,Unidirected,19811,,,1
5101,4278,Unidirected,19812,,,1
2968,2505,Unidirected,19813,,,1
5102,319,Unidirected,19814,,,1
5102,2430,Unidirected,19815,,,1
1604,673,Unidirected,19816,,,1
1604,1603,Unidirected,19817,,,1
1604,1605,Unidirected,19818,,,1
5103,319,Unidirected,19819,,,1
5103,3219,Unidirected,19820,,,1
5104,1059,Unidirected,19821,,,1
5104,2973,Unidirected,19822,,,1
5104,2975,Unidirected,19823,,,1
513,537,Unidirected,19824,,,1
513,359,Unidirected,19825,,,1
1606,1364,Unidirected,19826,,,1
1047,304,Unidirected,19827,,,1
1047,309,Unidirected,19828,,,1
1047,1046,Unidirected,19829,,,1
3642,69,Unidirected,19830,,,1
2722,142,Unidirected,19831,,,1
2722,2220,Unidirected,19832,,,1
5105,5106,Unidirected,19833,,,1
5107,132,Unidirected,19834,,,1
5107,89,Unidirected,19835,,,1
133,959,Unidirected,19836,,,1
5108,137,Unidirected,19837,,,1
5108,1738,Unidirected,19838,,,1
3478,69,Unidirected,19839,,,2
4066,953,Unidirected,19840,,,1
4066,5109,Unidirected,19841,,,1
5109,953,Unidirected,19842,,,1
3785,3784,Unidirected,19843,,,1
1740,1739,Unidirected,19844,,,1
5110,334,Unidirected,19845,,,1
5110,335,Unidirected,19846,,,1
5110,977,Unidirected,19847,,,1
5111,319,Unidirected,19848,,,1
5111,417,Unidirected,19849,,,1
246,190,Unidirected,19850,,,2
246,21,Unidirected,19851,,,1
246,3643,Unidirected,19852,,,1
246,3644,Unidirected,19853,,,1
246,3100,Unidirected,19854,,,1
3643,3644,Unidirected,19855,,,1
2226,334,Unidirected,19856,,,1
2226,335,Unidirected,19857,,,1
2226,880,Unidirected,19858,,,1
2226,359,Unidirected,19859,,,1
2226,330,Unidirected,19860,,,1
2226,5112,Unidirected,19861,,,1
5113,69,Unidirected,19862,,,1
5113,333,Unidirected,19863,,,1
5113,3274,Unidirected,19864,,,1
5113,1260,Unidirected,19865,,,1
4776,303,Unidirected,19866,,,1
4777,303,Unidirected,19867,,,1
4777,4776,Unidirected,19868,,,1
2702,726,Unidirected,19869,,,1
2702,11,Unidirected,19870,,,1
2702,2499,Unidirected,19871,,,1
5114,21,Unidirected,19872,,,1
3669,137,Unidirected,19873,,,2
3669,2830,Unidirected,19874,,,2
3669,612,Unidirected,19875,,,1
2003,1982,Unidirected,19876,,,1
400,865,Unidirected,19877,,,1
400,344,Unidirected,19878,,,1
5115,69,Unidirected,19879,,,1
5115,145,Unidirected,19880,,,1
5115,4190,Unidirected,19881,,,1
5115,4192,Unidirected,19882,,,1
5115,5116,Unidirected,19883,,,1
3480,634,Unidirected,19884,,,1
3481,634,Unidirected,19885,,,1
3481,3480,Unidirected,19886,,,1
2004,388,Unidirected,19887,,,1
2332,1585,Unidirected,19888,,,1
2332,388,Unidirected,19889,,,1
2332,2004,Unidirected,19890,,,1
2079,498,Unidirected,19891,,,1
5117,0,Unidirected,19892,,,1
5117,661,Unidirected,19893,,,1
5117,130,Unidirected,19894,,,1
1712,1699,Unidirected,19895,,,1
5118,304,Unidirected,19896,,,1
5118,309,Unidirected,19897,,,1
5118,570,Unidirected,19898,,,1
5118,2199,Unidirected,19899,,,1
5119,137,Unidirected,19900,,,1
5119,579,Unidirected,19901,,,1
5119,1211,Unidirected,19902,,,1
5119,5120,Unidirected,19903,,,1
5120,137,Unidirected,19904,,,1
5120,579,Unidirected,19905,,,1
5120,1211,Unidirected,19906,,,1
296,148,Unidirected,19907,,,1
296,149,Unidirected,19908,,,1
296,1873,Unidirected,19909,,,1
296,295,Unidirected,19910,,,1
296,297,Unidirected,19911,,,1
5121,132,Unidirected,19912,,,1
5121,809,Unidirected,19913,,,1
5121,962,Unidirected,19914,,,1
1214,640,Unidirected,19915,,,1
2167,2166,Unidirected,19916,,,1
5122,104,Unidirected,19917,,,1
5122,105,Unidirected,19918,,,1
5122,2886,Unidirected,19919,,,1
5122,1090,Unidirected,19920,,,1
3261,359,Unidirected,19921,,,1
5123,309,Unidirected,19922,,,1
5123,359,Unidirected,19923,,,1
5123,5124,Unidirected,19924,,,1
5124,309,Unidirected,19925,,,1
5124,359,Unidirected,19926,,,1
5125,4668,Unidirected,19927,,,1
5126,769,Unidirected,19928,,,1
5126,4120,Unidirected,19929,,,1
964,963,Unidirected,19930,,,1
2257,331,Unidirected,19931,,,1
2257,411,Unidirected,19932,,,1
2257,1315,Unidirected,19933,,,1
2257,1316,Unidirected,19934,,,1
2257,1754,Unidirected,19935,,,1
5127,132,Unidirected,19936,,,1
5127,2953,Unidirected,19937,,,1
5127,270,Unidirected,19938,,,1
5128,790,Unidirected,19939,,,1
5128,2692,Unidirected,19940,,,1
5129,5130,Unidirected,19941,,,1
5131,2151,Unidirected,19942,,,1
5132,309,Unidirected,19943,,,1
5133,5134,Unidirected,19944,,,1
5135,69,Unidirected,19945,,,1
723,33,Unidirected,19946,,,1
2385,2386,Unidirected,19947,,,1
771,3598,Unidirected,19948,,,1
771,362,Unidirected,19949,,,1
2005,1989,Unidirected,19950,,,1
2789,2788,Unidirected,19951,,,1
2790,2788,Unidirected,19952,,,1
2790,2789,Unidirected,19953,,,1
3993,333,Unidirected,19954,,,1
5136,149,Unidirected,19955,,,1
5136,118,Unidirected,19956,,,1
5136,1874,Unidirected,19957,,,1
1515,69,Unidirected,19958,,,1
5137,5138,Unidirected,19959,,,1
4303,634,Unidirected,19960,,,1
4303,104,Unidirected,19961,,,1
4303,1297,Unidirected,19962,,,1
266,3828,Unidirected,19963,,,2
266,2208,Unidirected,19964,,,1
266,2200,Unidirected,19965,,,1
266,958,Unidirected,19966,,,1
3333,3332,Unidirected,19967,,,1
3334,3332,Unidirected,19968,,,1
3334,1646,Unidirected,19969,,,1
3334,3333,Unidirected,19970,,,1
5139,2738,Unidirected,19971,,,1
4868,69,Unidirected,19972,,,1
4868,374,Unidirected,19973,,,1
4868,1070,Unidirected,19974,,,1
5140,634,Unidirected,19975,,,2
5140,2365,Unidirected,19976,,,1
5140,2131,Unidirected,19977,,,1
5140,540,Unidirected,19978,,,1
5140,2136,Unidirected,19979,,,1
3557,69,Unidirected,19980,,,1
3557,11,Unidirected,19981,,,1
3557,3017,Unidirected,19982,,,1
3557,137,Unidirected,19983,,,1
3557,1702,Unidirected,19984,,,1
5141,69,Unidirected,19985,,,1
5141,11,Unidirected,19986,,,1
5141,3017,Unidirected,19987,,,1
5141,3557,Unidirected,19988,,,1
4172,323,Unidirected,19989,,,1
4172,2011,Unidirected,19990,,,1
5142,303,Unidirected,19991,,,1
5142,309,Unidirected,19992,,,2
5142,317,Unidirected,19993,,,1
5143,303,Unidirected,19994,,,1
5143,309,Unidirected,19995,,,2
5143,317,Unidirected,19996,,,1
5143,5142,Unidirected,19997,,,2
3135,319,Unidirected,19998,,,1
3135,55,Unidirected,19999,,,1
2047,902,Unidirected,20000,,,1
5144,69,Unidirected,20001,,,1
5144,5145,Unidirected,20002,,,1
5144,5146,Unidirected,20003,,,1
5145,69,Unidirected,20004,,,1
5145,5146,Unidirected,20005,,,1
5146,69,Unidirected,20006,,,1
5147,69,Unidirected,20007,,,1
5147,5144,Unidirected,20008,,,1
5147,5145,Unidirected,20009,,,1
5147,5146,Unidirected,20010,,,1
5148,330,Unidirected,20011,,,1
5148,498,Unidirected,20012,,,1
5148,37,Unidirected,20013,,,1
5148,3980,Unidirected,20014,,,1
3980,330,Unidirected,20015,,,1
3980,498,Unidirected,20016,,,1
3943,3944,Unidirected,20017,,,1
2899,55,Unidirected,20018,,,1
2899,401,Unidirected,20019,,,1
2899,1910,Unidirected,20020,,,1
2899,69,Unidirected,20021,,,1
2899,63,Unidirected,20022,,,1
2791,2784,Unidirected,20023,,,1
1350,69,Unidirected,20024,,,1
1350,447,Unidirected,20025,,,1
1350,1216,Unidirected,20026,,,1
2440,867,Unidirected,20027,,,1
5149,2440,Unidirected,20028,,,1
5149,867,Unidirected,20029,,,1
2517,328,Unidirected,20030,,,1
2517,478,Unidirected,20031,,,1
2517,4426,Unidirected,20032,,,1
2517,303,Unidirected,20033,,,1
2517,554,Unidirected,20034,,,1
2517,5150,Unidirected,20035,,,1
2517,1,Unidirected,20036,,,1
2517,5151,Unidirected,20037,,,1
2406,598,Unidirected,20038,,,1
2792,149,Unidirected,20039,,,1
2793,149,Unidirected,20040,,,1
2793,2792,Unidirected,20041,,,1
5152,148,Unidirected,20042,,,1
5152,149,Unidirected,20043,,,1
5152,2792,Unidirected,20044,,,1
5152,2793,Unidirected,20045,,,1
5153,188,Unidirected,20046,,,1
969,335,Unidirected,20047,,,1
969,968,Unidirected,20048,,,1
3246,132,Unidirected,20049,,,1
3246,14,Unidirected,20050,,,1
5154,137,Unidirected,20051,,,1
5154,1177,Unidirected,20052,,,1
1219,1218,Unidirected,20053,,,1
1351,69,Unidirected,20054,,,1
1351,1314,Unidirected,20055,,,1
1613,980,Unidirected,20056,,,1
1248,1059,Unidirected,20057,,,1
1352,69,Unidirected,20058,,,1
1352,444,Unidirected,20059,,,1
5155,2142,Unidirected,20060,,,1
3833,65,Unidirected,20061,,,1
3833,1177,Unidirected,20062,,,1
1930,401,Unidirected,20063,,,1
1930,64,Unidirected,20064,,,1
5156,303,Unidirected,20065,,,1
5156,309,Unidirected,20066,,,1
2601,1346,Unidirected,20067,,,1
2601,649,Unidirected,20068,,,1
2601,308,Unidirected,20069,,,1
2601,323,Unidirected,20070,,,1
2601,68,Unidirected,20071,,,1
2601,425,Unidirected,20072,,,1
2601,3816,Unidirected,20073,,,1
2601,3817,Unidirected,20074,,,1
5157,3022,Unidirected,20075,,,1
2458,570,Unidirected,20076,,,1
2458,359,Unidirected,20077,,,1
1810,330,Unidirected,20078,,,2
1810,1811,Unidirected,20079,,,1
1810,2840,Unidirected,20080,,,1
1811,330,Unidirected,20081,,,1
4554,833,Unidirected,20082,,,1
4554,3811,Unidirected,20083,,,1
2048,303,Unidirected,20084,,,1
2048,304,Unidirected,20085,,,1
5158,132,Unidirected,20086,,,1
5158,219,Unidirected,20087,,,1
5159,499,Unidirected,20088,,,1
5159,938,Unidirected,20089,,,1
5159,3843,Unidirected,20090,,,1
2794,1525,Unidirected,20091,,,1
3713,3714,Unidirected,20092,,,1
5160,2698,Unidirected,20093,,,1
5160,2616,Unidirected,20094,,,1
5160,3713,Unidirected,20095,,,1
5160,3714,Unidirected,20096,,,1
5160,2174,Unidirected,20097,,,1
5160,726,Unidirected,20098,,,1
892,84,Unidirected,20099,,,1
892,1896,Unidirected,20100,,,1
892,5161,Unidirected,20101,,,1
5162,84,Unidirected,20102,,,1
5162,892,Unidirected,20103,,,1
615,3055,Unidirected,20104,,,1
5163,1861,Unidirected,20105,,,1
3148,57,Unidirected,20106,,,1
3148,401,Unidirected,20107,,,2
3148,2938,Unidirected,20108,,,1
5164,57,Unidirected,20109,,,1
5164,2937,Unidirected,20110,,,1
5164,3147,Unidirected,20111,,,1
5164,3148,Unidirected,20112,,,1
5165,188,Unidirected,20113,,,1
5165,4308,Unidirected,20114,,,1
4308,188,Unidirected,20115,,,2
4308,380,Unidirected,20116,,,1
5166,303,Unidirected,20117,,,1
5166,308,Unidirected,20118,,,1
5166,259,Unidirected,20119,,,1
2170,2171,Unidirected,20120,,,1
5167,2929,Unidirected,20121,,,1
5167,1065,Unidirected,20122,,,1
5167,2998,Unidirected,20123,,,1
5168,5169,Unidirected,20124,,,1
3317,56,Unidirected,20125,,,1
5170,319,Unidirected,20126,,,1
5170,69,Unidirected,20127,,,1
5170,170,Unidirected,20128,,,1
5171,319,Unidirected,20129,,,1
5171,69,Unidirected,20130,,,1
5171,170,Unidirected,20131,,,1
5171,5170,Unidirected,20132,,,1
2887,69,Unidirected,20133,,,1
2333,2253,Unidirected,20134,,,1
2333,1585,Unidirected,20135,,,1
2333,2269,Unidirected,20136,,,1
206,33,Unidirected,20137,,,1
207,33,Unidirected,20138,,,1
207,206,Unidirected,20139,,,1
3359,1300,Unidirected,20140,,,1
3359,3283,Unidirected,20141,,,1
1033,783,Unidirected,20142,,,1
5172,49,Unidirected,20143,,,1
5173,49,Unidirected,20144,,,1
5173,5172,Unidirected,20145,,,1
5174,319,Unidirected,20146,,,1
5174,323,Unidirected,20147,,,1
5174,2011,Unidirected,20148,,,1
5174,3218,Unidirected,20149,,,1
5174,634,Unidirected,20150,,,1
5174,102,Unidirected,20151,,,1
5174,273,Unidirected,20152,,,1
5174,945,Unidirected,20153,,,1
5175,2741,Unidirected,20154,,,1
5176,69,Unidirected,20155,,,1
5177,2174,Unidirected,20156,,,1
5177,726,Unidirected,20157,,,1
5177,190,Unidirected,20158,,,1
5177,4844,Unidirected,20159,,,1
2795,1873,Unidirected,20160,,,1
3009,557,Unidirected,20161,,,1
3009,2536,Unidirected,20162,,,1
5178,69,Unidirected,20163,,,1
5178,190,Unidirected,20164,,,1
5178,1089,Unidirected,20165,,,1
5179,1943,Unidirected,20166,,,1
4444,2953,Unidirected,20167,,,1
4444,2961,Unidirected,20168,,,1
4380,684,Unidirected,20169,,,1
4380,3592,Unidirected,20170,,,1
4380,132,Unidirected,20171,,,1
4380,480,Unidirected,20172,,,1
4380,4381,Unidirected,20173,,,1
4483,958,Unidirected,20174,,,1
1094,2433,Unidirected,20175,,,1
1094,105,Unidirected,20176,,,1
1094,1118,Unidirected,20177,,,1
1094,3804,Unidirected,20178,,,1
1094,57,Unidirected,20179,,,1
1094,5180,Unidirected,20180,,,1
2434,1094,Unidirected,20181,,,1
2434,2433,Unidirected,20182,,,1
5181,401,Unidirected,20183,,,1
3248,683,Unidirected,20184,,,1
3248,2320,Unidirected,20185,,,1
2641,770,Unidirected,20186,,,1
2641,1877,Unidirected,20187,,,1
2641,401,Unidirected,20188,,,1
2641,1928,Unidirected,20189,,,1
209,210,Unidirected,20190,,,1
5182,5183,Unidirected,20191,,,1
1617,1412,Unidirected,20192,,,1
1617,810,Unidirected,20193,,,2
1617,1636,Unidirected,20194,,,1
1617,1637,Unidirected,20195,,,1
1617,1466,Unidirected,20196,,,1
2007,1040,Unidirected,20197,,,1
2007,1989,Unidirected,20198,,,2
2007,2008,Unidirected,20199,,,1
2008,1040,Unidirected,20200,,,1
2008,1989,Unidirected,20201,,,1
4542,243,Unidirected,20202,,,1
4542,4541,Unidirected,20203,,,1
2796,1376,Unidirected,20204,,,1
2796,2561,Unidirected,20205,,,1
4862,2729,Unidirected,20206,,,1
3975,309,Unidirected,20207,,,1
974,756,Unidirected,20208,,,1
974,499,Unidirected,20209,,,1
3210,3211,Unidirected,20210,,,1
3210,3212,Unidirected,20211,,,1
3210,3213,Unidirected,20212,,,1
3210,3216,Unidirected,20213,,,1
3211,3213,Unidirected,20214,,,1
3212,3211,Unidirected,20215,,,1
3212,3213,Unidirected,20216,,,1
977,608,Unidirected,20217,,,1
977,4489,Unidirected,20218,,,1
3165,303,Unidirected,20219,,,1
3165,2009,Unidirected,20220,,,1
3165,5184,Unidirected,20221,,,1
3165,835,Unidirected,20222,,,1
3165,1184,Unidirected,20223,,,1
5184,303,Unidirected,20224,,,1
5184,2009,Unidirected,20225,,,1
5185,401,Unidirected,20226,,,1
5185,897,Unidirected,20227,,,1
5186,69,Unidirected,20228,,,1
5186,1055,Unidirected,20229,,,1
5186,1223,Unidirected,20230,,,1
544,309,Unidirected,20231,,,1
544,340,Unidirected,20232,,,1
544,317,Unidirected,20233,,,1
3567,69,Unidirected,20234,,,1
3567,1224,Unidirected,20235,,,1
65,213,Unidirected,20236,,,1
212,65,Unidirected,20237,,,1
212,213,Unidirected,20238,,,1
1827,69,Unidirected,20239,,,1
1827,1145,Unidirected,20240,,,1
1828,69,Unidirected,20241,,,1
1828,1145,Unidirected,20242,,,1
1828,1827,Unidirected,20243,,,1
2706,726,Unidirected,20244,,,1
1618,305,Unidirected,20245,,,1
1618,5187,Unidirected,20246,,,1
1618,5188,Unidirected,20247,,,1
1618,1430,Unidirected,20248,,,1
1618,319,Unidirected,20249,,,1
1618,5189,Unidirected,20250,,,1
1619,305,Unidirected,20251,,,1
1619,1618,Unidirected,20252,,,1
4481,629,Unidirected,20253,,,1
5190,269,Unidirected,20254,,,1
5190,629,Unidirected,20255,,,1
5190,4481,Unidirected,20256,,,1
3318,674,Unidirected,20257,,,1
3327,137,Unidirected,20258,,,1
3327,1743,Unidirected,20259,,,1
5191,137,Unidirected,20260,,,1
5191,1707,Unidirected,20261,,,1
5191,1744,Unidirected,20262,,,1
2912,1631,Unidirected,20263,,,1
2912,2917,Unidirected,20264,,,1
2912,2918,Unidirected,20265,,,1
3222,69,Unidirected,20266,,,1
2603,790,Unidirected,20267,,,1
2603,607,Unidirected,20268,,,1
5192,303,Unidirected,20269,,,1
5192,304,Unidirected,20270,,,1
5192,1997,Unidirected,20271,,,1
5192,5193,Unidirected,20272,,,1
5193,303,Unidirected,20273,,,1
5193,304,Unidirected,20274,,,1
5193,1997,Unidirected,20275,,,1
2605,11,Unidirected,20276,,,1
2862,2651,Unidirected,20277,,,1
2248,3977,Unidirected,20278,,,1
4492,362,Unidirected,20279,,,1
5194,362,Unidirected,20280,,,1
5194,858,Unidirected,20281,,,1
5194,4492,Unidirected,20282,,,1
1624,1364,Unidirected,20283,,,1
1624,810,Unidirected,20284,,,1
5195,137,Unidirected,20285,,,1
5195,1111,Unidirected,20286,,,1
5195,3556,Unidirected,20287,,,1
5196,309,Unidirected,20288,,,1
5196,305,Unidirected,20289,,,1
5196,4590,Unidirected,20290,,,1
3512,429,Unidirected,20291,,,1
5197,303,Unidirected,20292,,,1
5197,148,Unidirected,20293,,,1
5197,546,Unidirected,20294,,,1
3374,1963,Unidirected,20295,,,1
3374,499,Unidirected,20296,,,1
3374,812,Unidirected,20297,,,1
3374,3338,Unidirected,20298,,,2
3374,1041,Unidirected,20299,,,1
3374,2151,Unidirected,20300,,,1
3374,44,Unidirected,20301,,,1
547,548,Unidirected,20302,,,1
547,3362,Unidirected,20303,,,1
549,547,Unidirected,20304,,,2
549,548,Unidirected,20305,,,1
1626,1511,Unidirected,20306,,,1
5198,69,Unidirected,20307,,,1
5198,2073,Unidirected,20308,,,1
5198,1823,Unidirected,20309,,,1
5198,5098,Unidirected,20310,,,1
2203,2204,Unidirected,20311,,,1
5199,304,Unidirected,20312,,,1
5199,2203,Unidirected,20313,,,1
5199,2204,Unidirected,20314,,,1
5200,1603,Unidirected,20315,,,1
5200,4608,Unidirected,20316,,,1
5200,617,Unidirected,20317,,,1
5200,5201,Unidirected,20318,,,1
4608,1603,Unidirected,20319,,,1
981,982,Unidirected,20320,,,1
220,219,Unidirected,20321,,,1
5202,69,Unidirected,20322,,,1
5202,63,Unidirected,20323,,,1
5202,1104,Unidirected,20324,,,1
5203,188,Unidirected,20325,,,1
5203,4308,Unidirected,20326,,,1
2643,4697,Unidirected,20327,,,1
4698,2643,Unidirected,20328,,,1
4698,4697,Unidirected,20329,,,1
4698,726,Unidirected,20330,,,1
1357,69,Unidirected,20331,,,1
1357,1356,Unidirected,20332,,,1
4181,872,Unidirected,20333,,,1
2783,2741,Unidirected,20334,,,2
2783,2810,Unidirected,20335,,,1
2783,2795,Unidirected,20336,,,1
2783,188,Unidirected,20337,,,1
2783,2825,Unidirected,20338,,,1
5204,2741,Unidirected,20339,,,1
5204,2783,Unidirected,20340,,,1
5205,1371,Unidirected,20341,,,1
5205,3136,Unidirected,20342,,,1
2428,1194,Unidirected,20343,,,1
5206,319,Unidirected,20344,,,1
5206,1194,Unidirected,20345,,,1
5206,2428,Unidirected,20346,,,1
1517,132,Unidirected,20347,,,1
1517,759,Unidirected,20348,,,1
1517,810,Unidirected,20349,,,1
533,309,Unidirected,20350,,,1
533,359,Unidirected,20351,,,1
3249,319,Unidirected,20352,,,1
3249,3250,Unidirected,20353,,,1
772,21,Unidirected,20354,,,1
628,304,Unidirected,20355,,,2
628,1049,Unidirected,20356,,,1
1048,304,Unidirected,20357,,,1
1048,628,Unidirected,20358,,,1
1048,1049,Unidirected,20359,,,1
2436,598,Unidirected,20360,,,1
5207,319,Unidirected,20361,,,1
5207,598,Unidirected,20362,,,1
5207,2436,Unidirected,20363,,,1
5208,137,Unidirected,20364,,,1
1837,105,Unidirected,20365,,,1
5209,137,Unidirected,20366,,,1
5209,5210,Unidirected,20367,,,1
5209,5211,Unidirected,20368,,,1
5210,137,Unidirected,20369,,,1
5210,5211,Unidirected,20370,,,1
5210,61,Unidirected,20371,,,1
5210,592,Unidirected,20372,,,1
5210,4365,Unidirected,20373,,,1
5211,137,Unidirected,20374,,,1
4527,3894,Unidirected,20375,,,1
4527,3898,Unidirected,20376,,,1
3225,947,Unidirected,20377,,,2
3225,2714,Unidirected,20378,,,1
5212,634,Unidirected,20379,,,1
5212,651,Unidirected,20380,,,1
552,551,Unidirected,20381,,,1
5213,303,Unidirected,20382,,,1
5213,1040,Unidirected,20383,,,1
5213,553,Unidirected,20384,,,1
1814,1813,Unidirected,20385,,,1
221,21,Unidirected,20386,,,1
221,222,Unidirected,20387,,,1
222,21,Unidirected,20388,,,1
223,21,Unidirected,20389,,,1
223,221,Unidirected,20390,,,1
223,222,Unidirected,20391,,,1
3774,2070,Unidirected,20392,,,1
